trajectory_id,time,x,y,vx,vy,speed
5,3.2,0.09316257969481131,-0.3633939044657967,-0.3904757298261884,0.3304150773895017,0.511512872711533
5,3.22,0.08471413087287084,-0.3569662054815319,-0.400741062349292,0.34103880994478086,0.5262137103320205
5,3.24,0.07725990935271417,-0.3507874613796198,-0.32102060342463246,0.3060225410772759,0.4435132731615911
5,3.26,0.06913149697387523,-0.3446865827695647,-0.5110010329111934,0.344648178533759,0.6163638719157251
5,3.28,0.05917140744484475,-0.33716675285419345,-0.46669943829648564,0.3904170847195656,0.6084684591227221
5,3.3,0.05058510504191803,-0.3294151827208853,-0.4400082478477873,0.41480136273748164,0.6047044143240163
5,3.32,0.040309928534985044,-0.32245292751845867,-0.6003851816733238,0.34359480640272805,0.6917512250512017
5,3.34,0.028324177499771987,-0.3160554758960982,-0.5195027710813004,0.32869954550141717,0.6147572857429087
5,3.36,0.017326147980167787,-0.3093625454321421,-0.6155839629757559,0.3138060719028465,0.6909543155925949
5,3.38,0.0031355118985597176,-0.302111763347498,-0.7821535228198732,0.44657295482625864,0.900661721869978
5,3.4,-0.01271962499585981,-0.29298124381087404,-0.7392173126129038,0.4389044364492218,0.8596972371721643
5,3.42,-0.02615296560051685,-0.2837050810300833,-0.5873111841482191,0.4629975028329893,0.7478643691573809
5,3.44,-0.039026518170882506,-0.2744633360063387,-0.6786373395474693,0.4112450977188337,0.7935182222393133
5,3.46,-0.051870208087973664,-0.26581139480413096,-0.5893685349255273,0.4715746243130615,0.7548098411230921
5,3.48,-0.06388280986333524,-0.2551694425070338,-0.552289964431195,0.5590591706968306,0.7858570869767852
5,3.5,-0.07632643701522682,-0.24511714940633558,-0.6592228512365785,0.4964664747710196,0.8252597943460275
5,3.52,-0.08915278938842533,-0.23593567656045752,-0.6313125037092697,0.39844278626600854,0.746533409344208
5,3.54,-0.10131385748150935,-0.22894780723030936,-0.6060895476801272,0.379098243158817,0.7148846185037154
5,3.56,-0.1121342844031459,-0.22221801048408665,-0.5376400787808504,0.23670306768432828,0.5874395258770478
5,3.58,-0.12375845649768862,-0.21801102789493743,-0.5999563946292568,0.19229203303538694,0.6300189690996763
5,3.6,-0.13528506789567876,-0.21413552951843914,-0.5754515366762254,0.234894289059516,0.6215462960196969
5,3.62,-0.14709145026140433,-0.2087611205508872,-0.646451658197759,0.2968602108727438,0.7113548560219731
5,3.64,-0.16109279934958115,-0.20257309883949806,-0.7833412446376827,0.25870988784250454,0.8249571574439458
5,3.66,-0.17624356545239953,-0.19717889406177774,-0.7378203914896785,0.2684343938123194,0.7851343540308052
5,3.68,-0.19168724947284593,-0.19293771750967326,-0.8256425986402995,0.1854307377529634,0.8462093471435511
5,3.7,-0.20895574598579736,-0.18988150553915292,-0.9307407639893182,0.12615799384417595,0.9392519412608136
5,3.72,-0.22770303738714312,-0.18653710898311623,-0.9043614777613096,0.2883241652720024,0.9492104649330498
5,3.74,-0.24575910984739244,-0.17983918106913072,-0.8785957724327923,0.36822228036015336,0.952637485663044
5,3.76,-0.2628139181516938,-0.1735180826877751,-0.8381525893595012,0.2906670957367046,0.8871229472818564
5,3.78,-0.27892214911825,-0.168950697794282,-0.8058917762651672,0.22743461210999144,0.8373697258902119
5,3.8,-0.2945502231954372,-0.16495475344205118,-0.7666082721242087,0.1303551097417712,0.7776121768112007
5,3.82,-0.31025785235733755,-0.16106345339078218,-0.7951584283593729,0.21512707911101434,0.8237454621166569
5,3.84,-0.3260629030859113,-0.15718615564408794,-0.7715303347790745,0.09342362204077365,0.7771660251449031
5,3.86,-0.34158786500564897,-0.1558307504762595,-0.739751880513826,0.024380994264749246,0.7401535500185618
5,3.88,-0.35541080107345735,-0.15497289491245922,-0.6563715896027212,0.029491255483683563,0.6570337874018406
5,3.9,-0.367960154256049,-0.15551977375654835,-0.6334736020739209,-0.03944131685041958,0.6347002615403616
5,3.92,-0.38088299803905995,-0.1564033673340785,-0.6412088439153558,-0.015424843370158365,0.6413943461773428
5,3.94,-0.39339208231136136,-0.15711585856680366,-0.6262572664101103,-0.05403033546429967,0.6285836785041818
5,3.96,-0.4041389554030237,-0.15762695641430596,-0.5559785612158805,-0.035159233770945555,0.5570891600552291
5,3.98,-0.4145974648173699,-0.1580971553404917,-0.4956202960872885,-0.011720806709518467,0.4957588680029571
5,4.0,-0.4254177355821477,-0.15834449281993465,-0.5787801430446916,0.01970330863025941,0.5791154240337697
5,4.02,-0.4373352308113887,-0.15731819452761941,-0.5985993240299903,0.03553201255909247,0.5996529618418146
5,4.04,-0.4494319225520909,-0.15609112727624935,-0.658313639117597,0.0725486199417256,0.6622991391385789
5,4.06,-0.4614033499926883,-0.15353126828103117,-0.5035723191871437,0.11052063677192193,0.5155578452550108
5,4.08,-0.4725903439093967,-0.1521691088072049,-0.6387269020827653,0.02162948978398517,0.639093021611535
5,4.1,-0.48524643172424264,-0.15258815983502766,-0.6621950095979949,-0.049583812264118766,0.6640487822254717
5,4.12,-0.4987378069866671,-0.15292348329952632,-0.6791512004112109,0.040046867610584534,0.6803308787828232
5,4.14,-0.5119588585053879,-0.1518677053719762,-0.6062822763816939,0.12621654557667417,0.6192808854081299
5,4.16,-0.524727289546306,-0.14994835245147778,-0.6370432182669608,0.10448688170713158,0.6455552419342645
5,4.18,-0.5369323771448559,-0.1499243202883572,-0.5757101183070445,-0.08167656754397819,0.5814750226853062
5,4.2,-0.5476820613606576,-0.1531431310216057,-0.4299366107128411,-0.1606078727545055,0.4589557473460513
5,4.22,-0.5559187218270537,-0.15736230804860027,-0.4167853348377048,-0.2582476158751888,0.4903079098291162
5,4.24,-0.564332545719474,-0.1635684630311211,-0.4839185437790757,-0.3914506920766296,0.6224233296885116
5,4.26,-0.5753745413379574,-0.17168828507582623,-0.5746596999444306,-0.4158666904516046,0.7093510238009062
5,4.28,-0.5877212688100549,-0.1790919062419618,-0.6801577015929099,-0.3570852193155265,0.7681955173585482
5,4.3,-0.6029460174341692,-0.18503248430944574,-0.8365265688299793,-0.26077589864594203,0.8762310024605707
5,4.32,-0.6206670039147457,-0.19150557221485212,-0.8981567069238321,-0.33012736183739555,0.9569062363815909
5,4.34,-0.6378947688191012,-0.19699117940477276,-0.8314315526416605,-0.24237251641377766,0.8660386038975798
5,4.36,-0.6544524753280025,-0.20159304709791312,-0.7831459026721935,-0.20402602181690896,0.8092861808103969
5,4.38,-0.6688508559623614,-0.20620866306326635,-0.6770456615060009,-0.21566239192832906,0.710563927494456
5,4.4,-0.6828452941274075,-0.21011201978458077,-0.7554508500626039,-0.19118098876021333,0.7792664225562679
5,4.42,-0.6968038160680649,-0.21269075962824563,-0.709638588666042,-0.10425373631340398,0.7172557201300223
5,4.44,-0.7075552743395573,-0.21490745122844523,-0.4559439450421903,-0.05436369888224855,0.4591734887564783
5,4.46,-0.7177795779019615,-0.21535099910288172,-0.5356936690620488,-0.021683230988276642,0.5361323246916295
5,4.48,-0.7279521966339365,-0.21433507743802965,-0.5396176365480518,0.07000991061260858,0.5441402220546564
5,4.5,-0.7392335111257828,-0.21223090715437565,-0.6038919539971186,0.12234520978982032,0.6161605654867676
5,4.52,-0.7501186474123882,-0.20951721188455585,-0.45125488335341724,0.15067084216238166,0.4757443351509585
5,4.54,-0.7572483312956629,-0.2066129204694283,-0.2671484145661479,0.14598505164212155,0.3044337542194678
5,4.56,-0.7641305643605074,-0.20527662662350424,-0.2996932381127079,0.06918553166847963,0.3075754781557373
5,4.58,-0.7712228727391883,-0.20544436358594945,-0.42152505363558873,-0.06389879249244364,0.4263407399304907
5,4.6,0.7667945902518921,0.20512114242705423,-0.5252383261049403,-0.08165400818414768,0.531547435570953
5,4.62,0.7555151860817555,0.20324803295703592,-0.6074370954785474,-0.11190586005342593,0.617659085967098
5,4.64,0.7417046837091812,0.20046401250783202,-0.6805865850784297,-0.09279087106647362,0.6868829926137301
5,4.66,0.7268930910701709,0.1990632141904355,-0.7298499904869081,-0.10346170997210795,0.7371467520406588
5,4.68,0.7130789085129161,0.19496845260750587,-0.6656992328777757,-0.26909660614845904,0.7180309548304152
5,4.7,0.6995957578489775,0.18955904155578573,-0.7541702458000108,-0.24994907121824717,0.7945107285952236
5,4.72,0.6843861379119632,0.18507480537682086,-0.755485730951712,-0.2237861982714116,0.7879333424906031
5,4.74,0.6695019822129299,0.18030879239733066,-0.7305149521192423,-0.22385969344243273,0.764045324321744
5,4.76,0.6533726458234995,0.17673629923011494,-0.8677583506951643,-0.16334441194980331,0.8829982741299208
5,4.78,0.6365671315159318,0.17206835973913126,-0.7874942343538903,-0.29698385490222234,0.84163328071863
5,4.8,0.6215208642043061,0.1657309701386847,-0.7646165703361394,-0.2759340826896694,0.8128825976870151
5,4.82,0.6056896520963181,0.16057945176268976,-0.7973642719123201,-0.21942545269764147,0.8270050250233243
5,4.84,0.5904602748878276,0.15517390265956277,-0.7290943908908024,-0.26819463651805575,0.7768571257866418
5,4.86,0.574916583033695,0.14821934281172278,-0.7888879432843495,-0.4075725465984748,0.8879524580742918
5,4.88,0.558945764781467,0.13905087384823056,-0.8174006051249839,-0.44070883459146304,0.9286377259974179
5,4.9,0.542193156793502,0.130629792191936,-0.8162678595384212,-0.47001239759882163,0.9419155335867587
5,4.92,0.52554598829594,0.120875189338269,-0.7674545507295811,-0.5140640245670904,0.923714408672755
5,4.94,0.5094391403214249,0.1086132170859746,-0.7816934228519034,-0.5920567689482596,0.9805997272013579
5,4.96,0.4958261042819886,0.09657761881554223,-0.6676952085418638,-0.6026342597506678,0.8994359024049453
5,4.98,0.4822232981604694,0.08577465401642839,-0.6468857688238777,-0.5453511469664,0.8460904628965081
5,5.0,0.46739357232201856,0.07333972523375898,-0.795816795412128,-0.5863903358802097,0.988523139776573
6,0.0,0.5147854406017032,0.1487984895852876,0.08123791119980397,-0.5312863706420733,0.5374614459160152
6,0.02,0.5159319836454871,0.13899335943736552,0.03575416561872847,-0.45835365120147165,0.45974604938902064
6,0.04,0.5149231798372013,0.12980024617920535,-0.1356698333580279,-0.4499889254260378,0.46999610284498666
6,0.06,0.5104618802751995,0.12225809588716502,-0.2554151887792733,-0.3916237639773784,0.467553303026469
6,0.08,0.5047713968631038,0.11491237071030302,-0.31369310525795036,-0.416953566531556,0.5217793028951611
6,0.1,0.4994598638176639,0.10675709465966358,-0.30531177700692036,-0.37441927256912444,0.48312014328768754
6,0.12,0.4921290805154357,0.10043528824312607,-0.41501696984538294,-0.3009125131688001,0.5126279604559302
6,0.14,0.4839259618484718,0.09414147563120855,-0.36248584204058154,-0.3169644232122249,0.48152095620245633
6,0.16,0.4764643442859273,0.08851407926474619,-0.3724747124861893,-0.24960997784387243,0.4483776895440805
6,0.18,0.4683231527664017,0.08512466675198992,-0.4690267912626775,-0.08554756890187404,0.47676463529417124
6,0.2,0.4595114217869851,0.08268258358353335,-0.42612234590002285,-0.08508280752990352,0.434533471452441
6,0.22,0.45060074207877504,0.07941480709804506,-0.37122274577366976,-0.221159338743354,0.43210852814210954
6,0.24,0.44282498995622127,0.07550488295461952,-0.3712499342596813,-0.15921873200266848,0.4039518762282894
6,0.26,0.43686739035318656,0.07232840318322181,-0.2369441773288761,-0.15681724328177138,0.28413762679474913
6,0.28,0.4305671996451073,0.06841836758535899,-0.42037438876904215,-0.18090019879557986,0.4576456147033708
6,0.3,0.4225738016661726,0.06447312595939465,-0.4144970114109269,-0.21463704002415313,0.46677278350276585
6,0.32,0.41381009595234575,0.06027714622491255,-0.4633616122329545,-0.2095258269362959,0.508532256444428
6,0.34,0.4048676251470183,0.05608001653927652,-0.47902328469831607,-0.18614406601133923,0.5139191771031684
6,0.36,0.3945578027311369,0.05271156902312857,-0.521611282370908,-0.15237872241363207,0.5434129230530259
6,0.38,0.3828265220215574,0.0507961286638594,-0.6702814296453505,0.021673463032053877,0.6706317424095111
6,0.4,0.37034339264882615,0.05118807371788806,-0.4353448903382151,0.058006513195272884,0.4391923600390447
6,0.42,0.36186768191896657,0.049113030955405534,-0.3909463797350865,-0.18484101138312165,0.4324410610905326
6,0.44,0.35444050227430046,0.04612080303121321,-0.3746930566174947,-0.1529512322524715,0.40470849524677704
6,0.46,0.34673329869530567,0.045067891490598214,-0.36578806566601285,-0.017795485684149282,0.36622068250498646
6,0.48,0.3390717083910121,0.04556912201311063,-0.46563482638109605,0.03785781675246106,0.46717128103963795
6,0.5,0.32903800589341237,0.04653737940059305,-0.5258787976492582,0.16096484903318334,0.5499619918151661
6,0.52,0.3191359990904099,0.048581938151420374,-0.496566737930168,0.07587135612809429,0.5023295610446634
6,0.54,0.3089055712375834,0.049155966179171354,-0.49444693574528864,-0.04080159867162335,0.49612754682850035
6,0.56,0.30087291623787177,0.04757447977752972,-0.44212822200415997,-0.11794438497228991,0.45758960066751025
6,0.58,0.2925107536798047,0.04570871590749413,-0.4242829436864274,-0.09519782377717104,0.43483173982027745
6,0.6,0.28446562407461895,0.04484300277361704,-0.476380165182701,-0.008805521703199638,0.476461539887495
6,0.62,0.2736937663734663,0.04432804389517869,-0.5593341625789057,-0.08768466427256491,0.566165440287941
6,0.64,0.2625186410146967,0.041580888607913404,-0.5626147075338261,-0.14082777943367475,0.5799722170876744
6,0.66,0.25200911674201915,0.03736257925419727,-0.5093835269671105,-0.2657879211314486,0.5745561735503589
6,0.68,0.24202048495411807,0.03090211596443249,-0.43888974791796576,-0.2662014919204258,0.513310281533651
6,0.7,0.23248420435743064,0.02612423548518825,-0.48617428045505406,-0.2040699148003743,0.5272664991279283
6,0.72,0.22282696824449066,0.022006429105651957,-0.5152704054157217,-0.12573070269786207,0.5303883485694048
6,0.74,0.21304566821448023,0.018426687319975644,-0.536951272496591,-0.1646427112688165,0.561626113539653
6,0.76,0.2019062060914033,0.015251844840731953,-0.5211912665333986,-0.21475776778578198,0.563703144514043
6,0.78,0.1923580273773005,0.009291660075683885,-0.44497699725497675,-0.2987878758274266,0.5359838829923166
6,0.8,0.18377671482641766,0.003961992470024313,-0.4040870082853052,-0.1996928282462875,0.4507366591680442
6,0.82,0.17441539385545923,-0.0008396735469810693,-0.43636331571967624,-0.2091786091700977,0.4839097372860008
6,0.84,0.16416955509299622,-0.005605920430960105,-0.5315233075815609,-0.22223710989064338,0.5761131481879131
6,0.86,0.1544157213026847,-0.010791158478582686,-0.500368202506551,-0.23825201034113777,0.5541952350131047
6,0.88,0.14427123413350898,-0.016428766947070874,-0.4903153143250809,-0.36149826470064783,0.609171653020134
6,0.9,0.13457088624547028,-0.023926785108682923,-0.4792343214145754,-0.3676292439953946,0.6040006588260595
6,0.92,0.12587603508415057,-0.03141243930041569,-0.4658023512720634,-0.37636214074297025,0.5988491391287242
6,0.94,0.11672270089984774,-0.03817940257290114,-0.431327190861399,-0.31252146712719303,0.5326469872173492
6,0.96,0.10854678982869452,-0.04399214635779621,-0.3695312249153321,-0.24746255421694266,0.44473704807110354
6,0.98,0.1023592732379201,-0.04938191512204281,-0.2721643547438198,-0.29054055041673776,0.39810456846107745
6,1.0,0.0967531138858572,-0.056084311766503574,-0.18798840952849594,-0.3542818323383035,0.4010676487103383
6,1.02,0.09339308417122805,-0.06177007481995021,-0.16400461958435636,-0.19110931696311567,0.25183384656379704
6,1.04,0.08963849761130409,-0.0645716498171872,-0.12544358952404264,-0.17926503047630837,0.2187968128295023
6,1.06,0.08707080043033914,-0.06817262345218954,-0.12001051060121985,-0.1986547833126427,0.2320910286671127
6,1.08,0.08496729461734595,-0.07234054239795566,-0.11473999353453036,-0.20926462413922398,0.2386565503656557
6,1.1,0.08143151134588827,-0.07726653199436226,-0.1765171387356963,-0.2370836543037236,0.2955790239605046
6,1.12,0.07751457561880798,-0.08176182714538832,-0.16553512743029786,-0.19359665808705773,0.25471855926854264
6,1.14,0.07222963295383095,-0.08537574802296753,-0.3059368829516206,-0.18189518113202102,0.35592588170742
6,1.16,0.06618040649284362,-0.0880612253015402,-0.25415565321931244,-0.14549496592927771,0.2928547100083881
6,1.18,0.0591856006624763,-0.09107915135858732,-0.37077420978084125,-0.11690757570838889,0.3887684347997146
6,1.2,0.0519474381422228,-0.09257342621953629,-0.33868844861441433,-0.05372926390933568,0.342923751036696
6,1.22,0.046014703810835916,-0.09413161736016346,-0.3481231050002657,-0.08584847170482751,0.3585521668168812
6,1.24,0.038552247708879675,-0.09587967556546043,-0.3300544622007438,-0.09703046096630537,0.3440215957958976
6,1.26,0.032394025695300775,-0.0992232434316484,-0.24587205915626376,-0.22260263665580354,0.33167002173825866
6,1.28,0.027825434385790868,-0.10385238276915905,-0.23632376481923031,-0.24182924260486102,0.3381276451241093
6,1.3,0.02214764795732862,-0.1077067079819013,-0.3313825395771799,-0.22830930402593852,0.40241710431022887
6,1.32,0.015676970807250962,-0.11236216247074896,-0.2702294084000434,-0.20176756654899342,0.3372448429188205
6,1.34,0.008407095554492948,-0.11639179882279121,-0.3783320476432699,-0.18376109210848093,0.4205987128449766
